"mergeID","isConflicting","existsCommonSlices","totalCommonSlices"
"6f09cf1dd40a16d7aa79040d5247112e92f9b890","0","1","1"
"3ac383f78c502d8fa02675686def422a130c3b86","0","0","0"
"5a3c802ac19fabd0b4730a1fa90002a3a79ab460","0","1","1"
"d4ff8a32ef3d9cda5defaf5c5025b7878f24abdb","0","0","0"
"1a98b010a05b01cda5091d011e506337a9938b9f","0","0","0"
"35b358ee966649495b01faaf800524a34fbdaa30","0","0","0"
"7ba7f3f4aeaccbd159b2e5148ea21df6e4778203","0","1","1"
"d1c1f2c5fc3e3461581250800e45d24b33852907","0","0","0"
"04a7ead207a92bdfec4697929a9cc5ece0bba906","0","0","0"
"5eef834579699abfb787383608217135ccb46aaf","0","0","0"
"8051529a1addb2c538b187878b22d3996a6ad80d","0","0","0"
"9b12f698eaf93f70b48646d80e10a7ca1db6b768","0","0","0"
"5545711b1dcfa2d9ca81c9b57710c01215a2bc59","0","0","0"
"1d8bd27d4832d99f728aa1f01bfcd785e2ce6f2e","0","1","1"
"c35a1a18d79db7dd6313471a3cd3afbfcd23e433","0","0","0"
