mergeCommitID, isConflicting, existsCommonSlice, totalCommonSlices, conflictingFilesNumber, conflictsNumber, numberOfCommitsArithAverage, numberOfCommitsGeoAverage, numberOfAuthorsArithAverage, numberOfAuthorsGeoAverage, delayIntegrationArithAverage, delayIntegrationGeoAverage, deltaIntegration, minimumLifeTimeArithAverage, minimumLifeTimeGeoAverage, numberOfChangedFilesArithAverage, numberOfChangedFilesGeoAverage, numberOfChangedLinesArithAverage, numberOfChangedLinesGeoAverage, contributionConclusionDelay
aa1e8c10b5db503eed3e35597e22db7ba0bc3e02,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,47.0,37.75,1
9ed4cd6bbb15b95a129cb50d9f7b4ebe2d85eea5,1,1,1,3,4,71.0,20.42,1.5,1.41,15.0,5.39,28,37.0,36.88,239.0,37.75,48658.5,1286.12,29
c6ebb58cf8d8f53a50ade7de71c7cc2328229cfe,0,1,1,0,0,5.5,5.29,1.0,1.0,1.0,1.0,0,2.5,2.0,10.0,9.54,382.0,302.71,0
eb3c2ccefed56b2026355a9f264980f90b3d6d4a,0,0,0,0,0,2.0,1.73,1.0,1.0,1.5,1.41,1,1.0,1.0,4.0,3.46,149.0,100.5,2
6e29f46be7f05bdd0f66e377138aeee9923860bf,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,59.0,41.44,0
48bb55a3695b8cdf29a88568cd3fdd4ee39d952b,0,0,0,0,0,5.0,4.9,1.0,1.0,3.0,2.24,4,2.5,2.0,5.0,4.9,173.0,87.91,5
0f8c8ed7e9cce970ab41868584e5df5ad819bc8d,1,1,2,2,3,33.0,8.06,1.0,1.0,2.5,2.0,3,14.5,5.29,102.0,24.56,18005.5,1777.98,4
350afa15d7df5f67c9f4ca7e66333507b0ce8962,0,1,1,0,0,24.5,6.93,1.0,1.0,1.0,1.0,0,13.5,5.1,99.0,14.04,17724.5,266.26,1
901652b9a220c4e2358fdcb5f019b72191398cf7,0,0,0,0,0,18.0,5.92,1.0,1.0,1.0,1.0,0,11.0,4.58,85.0,13.0,16150.5,898.28,0
3b76b5e5c2fb536e02d8bfb97ed85173860a1119,0,1,1,0,0,14.5,10.95,1.0,1.0,1.0,1.0,0,8.0,3.87,79.5,30.3,15924.0,1763.94,1
8c727743eb01acdeaa8bd49863e71466378e81c4,0,1,2,0,0,17.5,17.44,1.0,1.0,1.0,1.0,0,7.0,3.61,145.5,73.62,22624.5,11611.58,1
418239bea455add09399795ea1c5ef3447049289,1,0,0,1,71,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,55.5,55.5,0
0e53fc78e135eb580166304af63dbda1b171cd68,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,132.0,22.89,20949.5,2330.23,0
a6459164973aa83ec74d59a0deb153978cd5523e,1,1,2,1,1,18.0,17.97,1.0,1.0,3.5,2.45,5,10.5,9.9,21.5,21.45,2172.0,1922.88,6
42d36b363d1ed1e0a6b3946d0bf903ddd5cd4d23,0,1,1,0,0,55.0,14.7,1.0,1.0,15.0,5.39,28,22.0,13.96,54.5,17.83,2663.0,300.42,29
32b7dfa23209f1c0a14810a6a393f51c08344fba,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,4.0,54.0,48.86,0
64ad0ef7a8d904b1be0b8d20bae91fc5e891a477,1,1,1,1,19,14.5,8.83,1.0,1.0,5.0,3.0,8,5.0,3.0,16.5,15.17,465.5,385.11,8
3c14c2f061e7266f8f35ee8f60436ddee4ed1c28,0,1,2,0,0,9.0,6.71,1.0,1.0,1.0,1.0,0,3.5,2.45,12.0,8.94,1471.0,247.67,0
bc68345cc447fba7136855b11e52edb66a22708a,0,0,0,0,0,11.0,11.0,1.0,1.0,1.0,1.0,0,3.0,2.83,11.0,9.22,1286.0,589.36,1
ed114d571d6ed7b5a85142a2899a8af3f3369d5f,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,26.5,14.0,1
7a30576571ed80047a14318965969afd4e819865,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,2.0,26.0,13.86,1
338cc833262d37ccd06756aa0fe6ae7b42b1cc5c,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,2.5,2.0,7.0,3.61,231.0,76.4,0
4f78efd2b19540cb10157342b073145f31575481,0,1,1,0,0,4.5,4.24,1.0,1.0,1.0,1.0,0,2.0,1.73,7.5,7.35,741.0,366.53,0
281afe6e170e77ac10d37622bb484e562a712797,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.5,1.41,3.5,3.46,96.5,56.12,0
d1b166481a2d962e9f17376cab5afa7e82fbf7b6,0,0,0,0,0,1.5,1.41,1.0,1.0,1.5,1.41,1,1.0,1.0,3.5,3.46,241.0,231.21,2
000c7f8ab83a92d841738d7e70588e90374bdbb7,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,16.5,10.77,0
e09b5f7c58e9faf850851502a7e25dabe266824b,1,0,0,1,19,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.16,28.0,27.98,1
c4df9107d12c639b3a5f9e4c9bf8a662a421b048,1,0,0,1,19,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,5.92,116.5,74.58,1
6dd63c99382ba99b40e8a01ee5cd08d89ede6ba9,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,3.0,95.5,51.38,1
4a15794321b2d5abb927d87253c8e07388b0e802,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.5,1.41,5.0,4.9,92.0,64.09,0
5fbbbae6cce60d43948ccffa120b2b7c7a74eb3f,0,0,0,0,0,7.0,3.61,1.0,1.0,1.5,1.41,1,1.5,1.41,19.0,11.66,343.0,131.0,1
31133305974a36e75a023bc1ba41c392e8f19b17,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,11.0,6.32,248.0,0.0,0
9012af7250855cd223041829242cd9554074461a,0,0,0,0,0,21.5,6.48,1.0,1.0,1.0,1.0,0,8.5,4.0,38.0,32.91,1511.0,1081.71,1
49c288778ff77ebbc1c132ca2d53aa579c9373e0,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,3.74,124.5,123.4,0
5fa54de53d263c07ed4c2e27be995798bffeb197,0,0,0,0,0,7.5,3.74,1.0,1.0,1.0,1.0,0,7.5,3.74,11.5,4.69,548.0,109.25,0
e1655982664a435f88c6b966a0b68b119a6a166a,0,1,1,0,0,7.0,3.61,1.0,1.0,1.0,1.0,0,7.5,3.74,12.5,8.12,556.0,171.16,0
47aff76d228cfef55850cc94cfde4cea79176275,0,0,0,0,0,6.5,4.69,1.0,1.0,1.0,1.0,0,7.0,3.61,16.0,14.83,859.5,835.79,1
7a4a651c34bcf7ac9a4854fadcb015a411764b9e,0,0,0,0,0,5.0,4.58,1.0,1.0,1.0,1.0,0,5.5,3.16,8.0,6.24,227.5,101.71,1
28ab8fde5040ec557e8f8f68ec26af79d90702cd,0,1,1,0,0,11.5,4.69,1.0,1.0,3.0,2.24,4,3.0,2.24,24.5,11.75,5806.5,444.0,5
a3e974f329652f711d18de744ed0c26ab9a90832,1,1,2,1,103,14.5,10.95,1.0,1.0,4.0,2.65,6,5.0,4.58,29.5,24.45,6026.0,2153.67,7
e8c9319c74a4c73f6c72f5bce64a239edf0445b3,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,2.45,64.5,64.48,0
6a3ccdee42099f68134a579969138ad4aedd3016,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,7.0,3.61,34.0,11.49,1
df974dbc5cc27b4cc81c0d33ccb0c33467efea07,0,1,1,0,0,5.5,3.16,1.0,1.0,1.0,1.0,0,1.5,1.41,14.5,14.28,5616.0,0.0,1
08ccda7a4c98accadd0bdda615cc0b7b6c87f444,0,0,0,0,0,2.0,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,5.29,222.0,219.38,0
a2ef49eb3a2e6a0bbe252bc8a8cd72cdebb0ac9b,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.16,51.0,19.8,1
46e54ff5dc1508238999155a7dc10dcacf120d78,1,0,0,1,65,58.0,15.1,1.0,1.0,13.0,5.0,24,12.5,4.9,715.0,84.41,7343.0,811.69,24
415f9537c5e4c7f411e3ec424641edfff6de339f,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,5.5,3.16,2.0,1.73,61.0,24.19,0
36aa8dd763b427938121a5a7ea873f246a46fb74,0,0,0,0,0,4.0,3.87,1.0,1.0,1.0,1.0,0,5.5,3.16,674.0,63.52,58.0,0.0,0
cb88e71caa4baceab232432eb1a0333a51126ec6,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,678.0,36.81,1.0,0.0,0
d0392f22617551adde6d51bf207c2ee9acf413e0,0,0,0,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,5.0,3.0,1.5,1.41,41.0,12.65,0
14d059c89ed9a6e32c83c415943d5efc6eb8a313,0,0,0,0,0,8.0,3.87,1.0,1.0,5.0,3.0,8,5.0,3.0,16.5,7.87,1136.0,370.16,9
cf250d7eadb0fda31af4682c42fabd26ca379710,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,3.5,3.16,634.5,112.21,1
b438385946d888c227ed7476c53fc0a04854bf65,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,80.0,17.78,0
1478d7371bbae362d653db4078852fa75e438c8c,1,1,1,1,1,35.5,11.75,1.0,1.0,7.5,3.74,13,8.0,6.24,30.5,10.86,9220.0,1256.36,13
e0630a262c9419cd3a3d562304bef1fdb704e55a,1,1,1,1,1,8.0,5.29,1.0,1.0,1.0,1.0,0,5.0,3.0,4.0,3.46,137.0,40.1,0
e3d2c1a20a820fdda952097c5f0accf420bae0d2,0,0,0,0,0,7.0,7.0,1.0,1.0,1.0,1.0,0,7.5,7.48,3.0,3.0,69.5,39.04,1
7ca434c1d24ebe41ad4583a3395bea440d547aba,0,0,0,0,0,14.0,7.21,1.0,1.0,3.5,2.45,5,4.0,2.65,18.0,5.92,7987.0,309.53,6
fcb4846263b634e800e5facbd8505e76a5254368,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,3.5,2.45,2.5,2.0,10.5,9.49,1
075ff64a55d2ffaac77b5fd762906458ed0da882,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,3.5,2.45,2.5,2.45,26.0,19.67,0
7dbea5da915ed958177f26f38ec9d4f00d4b0852,0,1,1,0,0,10.0,4.36,1.0,1.0,2.5,2.0,3,2.0,1.73,18.5,10.1,7989.5,768.02,4
6c4851263560e6f6890ca572c3d75b2fccef722e,0,0,0,0,0,10.0,6.0,1.0,1.0,3.0,2.24,4,2.0,1.73,17.5,5.83,7974.0,309.28,5
ed3e34ea36539bfa6f4ceb1b45cbc30e87146ef1,0,1,1,0,0,4.0,3.46,1.0,1.0,1.0,1.0,0,1.5,1.41,15.5,7.62,7858.5,876.2,0
ff027e2278e3507a2ba1aa3079fbc7b506cecb73,0,1,1,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,3.74,154.5,24.78,0
2c9c6d8aa48bc65aac639511a817f4c4cc41a906,0,0,0,0,0,6.5,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,9.5,4.24,675.0,89.8,1
639638a6a8d6a0e9bad1030e4e6c945af2ab8a85,0,0,0,0,0,5.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,9.0,4.12,672.5,89.63,1
5a17fe4cacdb385f3df57086a49740b5d526c013,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,4.0,94.5,72.59,0
a31bb201197193b600b356c7ffad70b697fcfd3d,0,0,0,0,0,16.5,9.49,1.0,1.0,1.0,1.0,0,14.5,5.29,6.0,5.2,325.0,140.63,1
f74a971ad0504e31115d75f715d6b91b4af83c0e,0,0,0,0,0,9.0,4.12,1.0,1.0,2.0,1.73,2,4.0,2.65,2.5,2.45,235.0,181.73,3
2a6568375db1449b39eed7c8aa1815b8f55c8539,0,1,1,0,0,9.5,5.83,1.0,1.0,2.5,2.0,3,13.5,5.1,5.5,4.24,189.5,117.72,4
cc3cb4f416f0bbd587c35c92a2847a1099caaeef,0,0,0,0,0,11.5,10.1,1.0,1.0,1.5,1.41,1,41.0,33.94,4.0,4.0,228.5,124.66,1
8eb1c795c5f58708455c19d567303759aeb38ec2,0,0,0,0,0,3.5,3.16,1.0,1.0,1.0,1.0,0,32.5,8.0,2.0,2.0,164.5,56.48,0
f9282bfd1fbb8b3b2316895761a3639a13cc68f2,1,0,0,2,162,78.5,17.61,1.0,1.0,20.0,6.24,38,31.5,30.59,46.0,13.42,7996.0,1630.47,39
121e5a35292ce52976c613c61b42b2e4237458ff,0,1,1,0,0,15.5,11.4,1.0,1.0,7.0,5.74,8,7.5,7.48,11.0,8.49,645.0,215.32,8
a507e2528b73903b91e36b1c97c5b8535f35f319,0,0,0,0,0,7.0,6.32,1.0,1.0,4.0,2.65,6,4.0,2.65,7.0,6.32,217.5,121.35,7
871cd7fb2e0ddc03e563774608004851370035e6,0,0,0,0,0,4.0,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,2.83,82.0,53.67,0
9e05658825eecad047ea159860d3da2ff9720396,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.0,3.46,160.5,77.59,0
f5ab614804bb210fd67cb06954dbb4d9652787b7,0,1,1,0,0,6.0,3.32,1.0,1.0,1.0,1.0,0,3.0,2.24,4.5,3.74,274.0,97.67,0
490600468d93947b14cf1f023a35e8eea04d48eb,0,0,0,0,0,5.5,3.16,1.0,1.0,1.0,1.0,0,2.5,2.0,4.0,2.65,266.5,39.87,1
c0650f2f134761a445e0595b3e128514efa657cb,1,0,0,1,65,6.0,5.66,1.0,1.0,1.0,1.0,0,2.0,1.73,6.0,5.92,356.0,312.79,1
9d600a78c8688a353ff7f6e19cb72bb0b98db8a9,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,43.5,18.22,0
4d65d2cf8dbde76fb254a674c6558d5451367458,0,1,1,0,0,4.5,4.24,1.0,1.0,1.0,1.0,0,2.0,1.73,5.0,4.58,267.5,123.09,0
f96b2d230889c6e34225b1c566bae13255f24219,0,1,1,0,0,4.0,2.65,1.0,1.0,1.5,1.41,1,1.0,1.0,7.0,6.32,496.0,396.5,1
21ad14517c838bda5c61b1ac88e0a78dd9cc7fe4,0,0,0,0,0,6.0,5.66,1.0,1.0,1.0,1.0,0,1.5,1.41,7.0,5.74,309.5,88.76,0
1569ef9abd10fcbf7d53d2bea4c5943a31b629b4,0,0,0,0,0,4.0,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,5.92,192.5,85.44,0
cb23bb685a313e7910cc641a975a4e3b5ad3d89b,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,99.0,14.04,0
ffda85c0d3747750fa5b2fd5d4037d41eeb8e99a,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.0,11.5,8.72,0
3d0b2857d5f297e7e72f76f995ac88dbd1b84763,0,1,1,0,0,7.0,6.71,1.0,1.0,1.0,1.0,0,4.5,4.24,6.5,5.48,353.0,114.25,0
59f29b8da935f343a6664bc661d2edf01577b0ee,0,0,0,0,0,2.0,1.73,1.0,1.0,2.0,2.0,0,2.0,1.73,1.5,1.41,4.5,4.47,0
69adbb122e0fea5cdb1835fe55a309328721424d,0,0,0,0,0,3.5,3.46,1.0,1.0,1.0,1.0,0,3.5,3.46,5.0,4.0,101.5,31.46,1
316010882adf6fbc79eaab15afb567dca6bae0f6,0,1,1,0,0,1.0,1.0,1.0,1.0,2.0,1.73,2,1.0,1.0,2.5,2.0,24.0,13.27,3
6e2c71124cd551548c89542cd19aba0c6de5ef18,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,0.0,0
198b6e48de791dc715f0ab4ddc823bc79a08da58,1,0,0,1,85,40.0,8.89,1.0,1.0,12.5,4.9,23,12.5,4.9,50.0,14.0,23617.5,2811.98,24
bccb8e16bc679eae494c7c911d5299903dee9b66,1,0,0,2,17,1.0,1.0,1.0,1.0,3.5,2.45,5,1.0,1.0,13.0,9.38,1003.5,561.8,6
a2c6bf7f84170edb01ce93f16ebdfb0fc88e003d,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,4.5,3.74,0
e05460abb5a843a5e07cf605a461ce2d8840b4dc,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,2.83,57.0,14.97,0
4c759d052eab19f5fef4d00f39b35011812d3f6d,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,7.0,4.9,0
a987719f310c12f663d94632316d5d0fa0308e07,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.0,2.0,0
8719be9bf87a730802afd4e71ae3da3153f20b13,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,1.5,1.41,0
28310923bdf9fc00823283ce2258cdb37271d14f,0,0,0,0,0,6.0,3.32,1.0,1.0,1.0,1.0,0,1.0,1.0,7.5,3.74,202.0,20.07,0
f67b1fb6943de4f9afb824f59d74c965224707c6,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,5.0,4.58,139.0,134.52,0
fe555984d2d6ecdf65025e0c136e92289c8fe6b9,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,15.0,5.39,454.0,73.57,1
b66dca8a0517842aefea1b4d1509b2397e6706c5,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,5.5,3.16,75.0,29.39,0
ebacf1367019a22125094a937b8b0d4421289d63,0,1,1,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,6.0,6.0,57.0,50.2,0
2bafd2f89e588c653511b069d49d97cdebf223b5,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,5.0,4.9,0
fd3947ed6dc0bbda44fa3b9a46bd767540f1e2c1,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,2.5,2.45,1
20195f4345cef28737f60bcc4dd3935fd5eb5af1,1,1,1,3,22,35.5,28.98,1.0,1.0,2.0,1.73,2,14.0,8.66,54.0,38.37,4003.0,3389.89,3
257160f6bb74ac0dd7792bdd7edc7b943a138f28,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,2.5,2.0,1.0,1.0,5.5,3.16,0
49c59fdc4bb0e9f055d2c8c0b97cb93a831eee34,0,0,0,0,0,5.5,3.16,1.0,1.0,2.5,2.0,3,2.0,1.73,7.5,3.74,927.5,135.83,4
482c752ec47f7e29a4900463fa399594e47313c0,0,0,0,0,0,27.0,7.28,1.0,1.0,1.0,1.0,0,12.5,4.9,45.5,9.49,2992.5,244.44,0
ee0d86f05528c0e762d9b907560be8a4c4d683fc,0,0,0,0,0,25.5,9.9,1.0,1.0,1.0,1.0,0,12.0,4.8,41.0,9.0,2821.0,75.11,0
fea4a5ce4785320b51711603a76f4f756093fd8f,0,0,0,0,0,19.5,6.16,1.0,1.0,1.0,1.0,0,5.5,3.16,10.0,4.36,122.5,15.62,1
ff3ef00af2d9a331fcceb5ec2d35de09e240938b,1,1,3,1,1,21.5,6.48,1.0,1.0,1.0,1.0,0,11.5,4.69,42.0,15.59,2798.0,129.53,0
1d7ddd07998f6b315714151b5358eb847d7493a1,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,4.5,4.47,0
173385eeb4f14b1272b125d7a47734e01f232047,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.5,1.41,70.5,26.08,0
6cccd70eb424444aaa3cf15ba435db23f8fd39b3,0,0,0,0,0,28.5,28.5,1.0,1.0,1.0,1.0,0,15.0,13.75,17.0,12.04,926.5,222.04,0
742869bf93b6c89ae08b0e2f00a8de242740d6ef,0,0,0,0,0,13.0,5.0,1.0,1.0,1.0,1.0,0,11.0,4.58,15.0,5.39,904.5,60.12,0
5ea0532a930e6a2f28003e232759ce42534b1eec,0,0,0,0,0,14.0,5.2,1.0,1.0,1.5,1.41,1,4.0,2.65,2.0,1.73,10.5,6.16,2
443f25effa9fad2b21bd70ebcf652e078a713880,0,1,1,0,0,12.0,6.63,1.0,1.0,1.0,1.0,0,10.0,4.36,14.5,5.29,891.5,205.47,0
73fafb87dd73a011ee8831a2e48c04ff8a4097b0,0,0,0,0,0,13.5,5.1,1.0,1.0,1.0,1.0,0,4.0,2.65,2.0,1.73,18.5,18.49,0
3f6fadb74eec59d6abaff81892ac6b24d49bff1e,0,0,0,0,0,13.0,5.0,1.0,1.0,1.0,1.0,0,3.5,2.45,2.0,1.73,12.5,10.68,1
9b5ec6eaa2b0a4424d25f73708e06ed4d16486a3,1,1,3,5,138,19.0,18.97,1.0,1.0,3.0,2.24,4,9.0,7.48,32.5,32.19,1393.5,1345.79,4
1ba5a2f0f57f13dde15690db324d2b24c9ead2db,0,0,0,0,0,12.5,4.9,1.0,1.0,1.0,1.0,0,3.5,2.45,2.0,1.73,11.5,8.72,0
c3c54af8d9dd051d4040a45132b6de6f3fd3ebd2,0,0,0,0,0,12.0,4.8,1.0,1.0,1.0,1.0,0,3.5,2.45,2.0,1.73,11.5,8.72,0
5acde80824cd0ad6abec283ae0ce8dd28f5b4d84,0,0,0,0,0,11.5,4.69,1.0,1.0,1.0,1.0,0,3.5,2.45,6.0,5.2,59.5,43.59,0
6d4d7f124b7c34014e3b8081738ec689f3ddd5b6,0,0,0,0,0,11.5,6.48,1.0,1.0,1.0,1.0,0,3.0,2.24,4.5,4.24,49.5,38.99,1
2b955f526fa66b0785ac9d2e25a04d809dc57f40,0,1,1,0,0,2.0,1.73,1.0,1.0,1.0,1.0,0,1.0,1.0,4.5,4.24,57.0,52.15,1
0ecd91a71f52dca3aa8e311a334a84dc1b83de01,0,0,0,0,0,11.5,7.75,1.0,1.0,1.0,1.0,0,3.0,2.24,3.0,3.0,26.5,25.42,0
6859224b7df39f7a1101ccce715aaf23c9930401,0,1,1,0,0,3.0,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,13.0,8.31,145.0,93.3,0
fbe17a6cfaf5606b5125b2c3cf6747bd472e92ff,0,0,0,0,0,10.0,4.36,1.0,1.0,1.0,1.0,0,3.0,2.24,3.0,3.0,22.0,21.79,0
a77e17020618f23fda8ef29f9e0c61a9a446c7ad,0,0,0,0,0,9.5,4.24,1.0,1.0,1.0,1.0,0,3.0,2.24,9.0,6.71,51.5,39.95,0
3dfbcb6b8eee6aa3043dcb6a4bcb10f59843f1aa,0,0,0,0,0,9.0,4.12,1.0,1.0,1.0,1.0,0,3.0,2.24,2.0,1.73,10.5,6.16,0
3daeee24c3da3f475e5e2017f353dd1cf4e68183,0,0,0,0,0,9.0,5.66,1.0,1.0,1.0,1.0,0,2.5,2.0,6.5,5.48,94.5,56.83,1
e3f8ea16209772816eafc38883f6187dfaf719c5,0,0,0,0,0,8.0,3.87,1.0,1.0,1.5,1.41,1,1.5,1.41,3.5,3.46,41.5,34.87,2
4ce99bc8afd923af5a4eac833d3a4447543e03f5,0,0,0,0,0,8.5,6.48,1.0,1.0,1.0,1.0,0,1.5,1.41,4.0,3.87,241.0,93.79,0
14bd63c878da695bd28c24c8a578d05a8912da1e,0,0,0,0,0,7.0,3.61,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,10.5,6.16,1
092b560abe6d3f618309276f1bccb686d92acc63,0,1,2,0,0,13.5,13.04,1.0,1.0,1.0,1.0,0,6.5,3.46,17.5,14.0,987.0,640.44,1
8e55c4819da53aa41e7558c1e5cf3ba09fbf0183,0,0,0,0,0,6.5,3.46,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,10.5,6.16,0
8f7eae05d9d1bfe7e146ef1a625e5fe7b86365f7,0,0,0,0,0,6.0,3.32,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,10.5,6.16,0
010e628601d08227640f039c2ce55ca5280b1095,0,0,0,0,0,5.5,3.16,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,12.5,10.68,0
9be4f8a97fad880f19ed524a50485c8fc51e7477,0,0,0,0,0,5.0,3.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,11.5,8.72,0
f11b106e6394e25ac3da026ae74854b0c2248798,0,0,0,0,0,4.5,2.83,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,3.0,21.0,20.9,1
a7315cfde4c3d8aaee7b7530902b7f7578f6f447,0,0,0,0,0,4.0,2.65,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,14.5,13.78,0
bbe0739f1dc071c5123a34f62498b3cc73f24352,0,0,0,0,0,3.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,12.0,9.75,0
a08c992d20948433e16079604993ddef7eab0a62,0,0,0,0,0,3.0,2.24,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,30.0,27.91,0
25e17a64c8aca8b31d65f80b41c407422467ceee,0,0,0,0,0,2.5,2.0,1.0,1.0,1.0,1.0,0,1.0,1.0,2.5,2.45,10.5,6.16,0
5b309d23dca7988b04bfbc4f0b19e54d22d83810,0,0,0,0,0,2.5,2.45,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,3.0,81.0,52.12,0
693eb9272e74403896e78c2abc7af8d77ec0606b,0,1,1,0,0,10.5,8.94,1.0,1.0,1.0,1.0,0,6.5,3.46,15.5,9.17,884.0,228.34,0
6ba06bf6c93c2e16d4e75c6838ad568aef7b26cf,0,0,0,0,0,1.5,1.41,1.0,1.0,1.0,1.0,0,1.0,1.0,2.0,1.73,10.5,6.16,0
22348d3212608c7734a676a092d4fbbad3063461,1,0,0,1,27,1.0,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,3.0,3.0,16.5,16.31,0
29225a74e311a086a23047672b478f6b1fb02a7f,0,0,0,0,0,6.0,3.32,1.0,1.0,2.0,1.73,2,1.0,1.0,3.0,2.24,79.0,41.86,3
93121f51d0c5a9e35f7122c8d22cdc4987416215,0,1,1,0,0,17.5,16.91,1.5,1.41,1.5,1.41,1,12.0,11.96,17.0,14.42,938.0,730.02,2
c2423d5a1d5dd9f400d032423f1cb6576ec3d319,0,0,0,0,0,6.0,3.32,1.5,1.41,1.0,1.0,0,6.5,3.46,3.0,2.24,102.0,14.25,1
ae5c02b91e09699f82897b45abd7f73209285bb0,0,0,0,0,0,2.0,2.0,2.0,2.0,1.0,1.0,0,9.0,9.0,1.0,1.0,15.0,15.0,0
